label	RNA1	RNA2	RNA3
chr19-11965679-11965843_CSPP_scrambled	0.26475386402513285	0.2735820158362385	0.3063552033182842
chr19-14586303-14586467_CPPE_MUT-allCrxSites	0.8874842069488919	0.8969593560486492	0.978512817890549
chr19-14586303-14586467_CPPE_WT	0.17066449903804434	0.1360594248811205	0.16734817318932693
chr19-14615656-14615820_CPPE_MUT-allCrxSites	1.3313557622743328	1.3499267450909607	1.4142693598258813
chr19-14615656-14615820_CPPE_WT	5.2535720957227285	4.536249863726863	4.752404433724969
chr19-16380352-16380516_CPPN_MUT-allCrxSites	0.02404104278648241	0.03489264694964501	0.0360749348015228
chr19-16380352-16380516_CPPN_WT	0.06451937101925766	0.056593433798846286	0.08570307504120511
chr19-21144767-21144931_CPPE_MUT-allCrxSites	5.201188210633937	4.626077781839034	4.807944262936822
chr19-21144767-21144931_CPPE_WT	3.7072630836311498	2.887908173640792	2.7184091249874496
chr19-21800099-21800263_UPCN_MUT-allCrxSites	0.007288048052459231	0.005579177942704937	0.011129715770116963
chr19-21800099-21800263_UPCN_WT	0.0	0.0	0.0
chr19-23134034-23134198_CPPP_MUT-allCrxSites	1.0370768250100462	1.0094867460336554	0.9853682376653891
chr19-23134034-23134198_CPPP_WT	2.4825042584167782	2.690951100896136	2.745713822837875
chr19-23137355-23137519_CBNE_MUT-shape	2.035281650981167	1.9496430584001505	2.1289669896100327
chr19-23137355-23137519_CBNE_WT	2.695080761163709	2.5488567532217803	2.5787245929117013
chr19-24248847-24249011_CPPE_MUT-allCrxSites	0.057496167605612845	0.06115355762176705	0.1114814294190482
chr19-24248847-24249011_CPPE_WT	0.08129808783600627	0.07056911090767894	0.0724006884757211
chr19-26845405-26845569_CPPP_MUT-allCrxSites	1.4466199830500646	1.2792375128281217	1.2108775203802733
chr19-26845405-26845569_CPPP_WT	1.882466219802283	1.599016134190071	1.4908684442248532
chr19-27219038-27219202_CSPP_MUT-shape	0.061261575695981584	0.06739367165560448	0.06670264825973082
chr19-27219038-27219202_CSPP_WT	0.02201059607182378	0.023001582739158727	0.03090384919794124
chr19-27225564-27225728_CPPE_MUT-allCrxSites	0.0235721657518226	0.02777026349996853	0.05285801177487089
chr19-27225564-27225728_CPPE_WT	0.9086725341927648	1.1694121036879912	1.0523105767629422
chr19-27225564-27225728_CPPE_scrambled	0.3876558320102683	0.701446194561251	0.5000562021944562
chr19-27429844-27430008_CPNP_MUT-allCrxSites	0.8037250361750982	0.7174773320077313	0.8960592967773664
chr19-27429844-27430008_CPNP_WT	1.2847503546111811	1.0667183364964627	1.1122434849679113
chr19-27914074-27914238_UPPE_MUT-allCrxSites	0.38761258032282525	0.24591874519466636	0.46230526114145293
chr19-27914074-27914238_UPPE_WT	0.306626838977497	0.4092840621254355	0.3093788755442368
chr19-29250894-29251058_UPCP_MUT-allCrxSites	0.4902943594553693	0.4894540290081466	0.6117024417334408
chr19-29250894-29251058_UPCP_WT	0.5555782119885199	0.5612120691178853	0.4391841621669584
chr19-29513424-29513588_CPPE_MUT-allCrxSites	0.834461139265954	0.8594077093304008	0.6907972608402903
chr19-29513424-29513588_CPPE_WT	0.8680162724302317	0.8871731727190227	0.8228593100021661
chr19-29516043-29516207_UPRE_MUT-allCrxSites	1.408495390592299	1.1975293386138908	0.955629864570179
chr19-29516043-29516207_UPRE_WT	1.4845879851505266	1.4918610238066616	1.6914340922859339
chr19-3283085-3283249_UPPP_MUT-allCrxSites	0.15434930705857577	0.17979683595764887	0.16124022476621205
chr19-3283085-3283249_UPPP_WT	0.2165652661790496	0.18262323676518902	0.27196242406025073
chr19-3321456-3321620_UPPE_MUT-allCrxSites	0.24993018284891014	0.2610251957811868	0.2492332751494951
chr19-3321456-3321620_UPPE_WT	0.8161717604642377	0.669013287847517	0.6696605593895154
chr19-3333161-3333325_CPNE_MUT-allCrxSites	0.7153313676508289	0.6604408744508572	0.5444428394873323
chr19-3333161-3333325_CPNE_WT	2.6872595592815958	2.3709659257214164	2.306410107245116
chr19-36797097-36797261_CPPE_MUT-allCrxSites	0.39615295118733046	0.42870426418523166	0.43857855259004347
chr19-36797097-36797261_CPPE_WT	4.265024143697324	3.58515560212023	3.338437287603431
chr19-37036794-37036958_CPPE_MUT-allCrxSites	0.6718409482320818	0.6107996465571202	0.5765114657759157
chr19-37036794-37036958_CPPE_WT	1.2668770324781087	1.3263141224912876	1.2441297996900609
chr19-37175034-37175198_CPPP_scrambled	0.04593383478917576	0.09660175696389182	0.21085064966633124
chr19-3767873-3768037_UPPP_MUT-allCrxSites	0.05171663667136036	0.01714554300179225	0.01424746556664745
chr19-3767873-3768037_UPPP_WT	0.031119251089222342	0.03859622776483737	0.034135843990710485
chr19-37680874-37681038_CPPN_MUT-allCrxSites	0.056483105815618884	0.06388687094131863	0.031005976819312376
chr19-37680874-37681038_CPPN_WT	0.0	0.0	0.0
chr19-38224126-38224290_CSPP_MUT-shape	1.4031891021129572	1.3574467103330985	1.5455190022073408
chr19-38224126-38224290_CSPP_WT	1.9277269563547144	2.02556803122125	1.8467624746417606
chr19-38224126-38224290_CSPP_scrambled	0.0	0.0	0.0
chr19-38730923-38731087_CPRN_MUT-allCrxSites	0.9530564640682163	0.8905258968876764	0.8515036906416147
chr19-38730923-38731087_CPRN_WT	0.13503633094589548	0.10848263292283672	0.12089901148197817
chr19-40830863-40831027_CPPP_MUT-allCrxSites	0.27834666079603654	0.34709409168400013	0.2955387860900565
chr19-40830863-40831027_CPPP_WT	0.15127713950896574	0.15428111848604498	0.11771622462216343
chr19-4096936-4097100_CSPP_MUT-shape	0.8662518038244098	0.9338349200477535	0.847234018491071
chr19-4096936-4097100_CSPP_WT	0.4545523515840761	0.5602542283563928	0.5423476360833286
chr19-4098281-4098445_CPNP_MUT-allCrxSites	0.2367073010663633	0.2387225007751089	0.27186773452416146
chr19-4098281-4098445_CPNP_WT	0.7079669897430643	0.806545273829642	0.846305233022756
chr19-4121465-4121629_CSPP_MUT-shape	0.29707505561225767	0.32130570328552277	0.3383938824268162
chr19-4121465-4121629_CSPP_WT	0.31967649239392815	0.38793552206742127	0.37149130437762207
chr19-41279724-41279888_CSPN_MUT-shape	0.2661182954944287	0.2594286998406023	0.21841633159697896
chr19-41279724-41279888_CSPN_WT	0.27538796589410514	0.27648736243604605	0.17789070718921052
chr19-4139626-4139790_CPPE_MUT-allCrxSites	0.27772703747365285	0.39812437382854443	0.4654026920562971
chr19-4139626-4139790_CPPE_WT	1.0852034072485741	1.1555594678876449	1.0403958245777134
chr19-4148210-4148374_UPPE_MUT-allCrxSites	0.3891341647125553	0.5486782118425887	0.4361057595412697
chr19-4148210-4148374_UPPE_WT	0.3946589001555368	0.46931246453130154	0.549366367260093
chr19-41657509-41657673_CPPE_MUT-allCrxSites	0.014837884229605636	0.022650922198176247	0.008592066902090485
chr19-41657509-41657673_CPPE_WT	0.8137448597108116	1.1120134811288729	0.9623212642197282
chr19-41846921-41847085_UPPP_MUT-allCrxSites	0.1590948622579841	0.26455000371308895	0.1756668765317916
chr19-41846921-41847085_UPPP_WT	0.5451133123309314	0.5410637405544027	0.5047614676222526
chr19-42004443-42004607_CPNE_MUT-allCrxSites	0.8551307263047209	0.7016888186345108	0.6410031521397745
chr19-42004443-42004607_CPNE_WT	0.6204604543683521	0.6155108642836621	0.6411198178150183
chr19-42510668-42510832_CPPE_MUT-allCrxSites	0.5091252928264834	0.48162039337830764	0.31527149278095523
chr19-42510668-42510832_CPPE_WT	0.9132687136848529	0.9127589656000102	0.7909857890235802
chr19-4257551-4257715_UPPP_MUT-allCrxSites	1.4231334849474813	0.771478162788557	1.0508907145189663
chr19-4257551-4257715_UPPP_WT	0.0	0.0	0.0
chr19-4366651-4366815_UPRE_MUT-allCrxSites	0.48273889336925296	0.5258621229426955	0.6422565732198435
chr19-4366651-4366815_UPRE_WT	0.2459331843622127	0.3055407213817956	0.2670444018554181
chr19-44185312-44185476_CPPN_MUT-allCrxSites	0.15800184585758612	0.23977312711990276	0.1879688870648394
chr19-44185312-44185476_CPPN_WT	0.1653376785688798	0.17630411523082423	0.10862518752336209
chr19-44562768-44562932_CSPP_MUT-shape	0.3346151899420196	0.3755947882354316	0.3806615929628598
chr19-44562768-44562932_CSPP_WT	0.4674650229965122	0.4978611856333015	0.29261713468777745
chr19-45114451-45114615_CPPE_MUT-allCrxSites	0.24880003945319137	0.23761894720468843	0.2927302914659301
chr19-45114451-45114615_CPPE_WT	0.4885693668365219	0.38961032773081455	0.4080999377519337
chr19-45342334-45342498_CPRE_MUT-allCrxSites	0.37195467107053065	0.4320952429989995	0.38997447582676253
chr19-45342334-45342498_CPRE_WT	0.19731746781149315	0.3379831886137614	0.3329697369843358
chr19-45567463-45567627_CPPE_MUT-allCrxSites	0.2022709370907605	0.2629849767277008	0.28536768255499906
chr19-45567463-45567627_CPPE_WT	0.053875814587562604	0.07451732731662451	0.06756774642998023
chr19-45998606-45998770_CSPP_MUT-shape	1.4665121580204685	1.305928794826215	1.326142898711214
chr19-45998606-45998770_CSPP_WT	0.9664153111866133	1.1152400946424406	1.0524454371448282
chr19-46395171-46395335_CPPP_MUT-allCrxSites	0.8108344751087609	0.8626241436158021	0.8784566351756234
chr19-46395171-46395335_CPPP_WT	1.305210777032227	1.2661193385251102	1.1313893312113004
chr19-46532304-46532468_CPPE_MUT-allCrxSites	0.38772017534525666	0.299796651651129	0.3664496030887492
chr19-46532304-46532468_CPPE_WT	1.141566962129662	1.0389979819296478	1.1948568847279468
chr19-47067378-47067542_CPPP_MUT-allCrxSites	0.07371931626995647	0.0692978427685293	0.025075120371000525
chr19-47067378-47067542_CPPP_WT	0.04516571046159757	0.06474724501927678	0.05712867549283949
chr19-47067603-47067767_CSPP_MUT-shape	0.09269967163373839	0.06591247586755528	0.12234890757041243
chr19-47067603-47067767_CSPP_WT	0.18005896103987537	0.15108064199510965	0.09865077302689411
chr19-47168780-47168944_UPPE_MUT-allCrxSites	0.5884726809062294	0.5743297759236812	0.6051697792536429
chr19-47168780-47168944_UPPE_WT	0.5663184598532226	0.40995706118831815	0.5727519838638196
chr19-47212059-47212223_CPPE_MUT-allCrxSites	6.130455820115898	5.666325368343203	5.644353418164883
chr19-47212059-47212223_CPPE_WT	4.788314515608193	4.687713260849102	4.521103915365291
chr19-4811707-4811871_CSNP_MUT-shape	1.916094364602765	2.0594024150588783	1.839254955584505
chr19-4811707-4811871_CSNP_WT	1.9175937217528374	2.1163741052987652	1.9596341057577316
chr19-4889505-4889669_CPPE_MUT-allCrxSites	0.2758742165779106	0.2782295284885387	0.2764830454348567
chr19-4889505-4889669_CPPE_WT	0.3569404985614055	0.6454237174067314	0.5977203483150304
chr19-4942139-4942303_CPPP_MUT-allCrxSites	0.021251416414323817	0.02403345373571889	0.00869563553203921
chr19-4942139-4942303_CPPP_WT	0.30390777079632453	0.26815084295168073	0.29390831839255693
chr19-5107175-5107339_UPPE_MUT-allCrxSites	0.16002257749851578	0.18302648716181413	0.15091997315665173
chr19-5107175-5107339_UPPE_WT	0.12892737485248978	0.14468497913695016	0.14043413874424845
chr19-5304161-5304325_CPRE_MUT-allCrxSites	0.8365686206844516	0.8474047300040337	0.9433708551878457
chr19-5304161-5304325_CPRE_WT	0.8769198105208641	0.8779751344125385	0.9434928517388927
chr19-53530258-53530422_CPNP_MUT-allCrxSites	0.2344887448421463	0.3096413827006416	0.3045745067935483
chr19-53530258-53530422_CPNP_WT	0.30352050968952704	0.3179801218448761	0.367865251263024
chr19-53648804-53648968_UPPE_MUT-allCrxSites	0.32713123470369926	0.388355266020846	0.26287519422398414
chr19-53648804-53648968_UPPE_WT	0.6062245463189249	0.5475480489172603	0.5292676215653134
chr19-5366761-5366925_CSPP_MUT-shape	0.0970041216097955	0.08406082907522312	0.0607207907883753
chr19-5366761-5366925_CSPP_WT	0.11293749575947742	0.06894478146177076	0.10643922354098173
chr19-53823886-53824050_UPPE_MUT-allCrxSites	3.235837893872588	2.6505397729318867	2.607710342531904
chr19-53823886-53824050_UPPE_WT	2.776484891933711	2.255551117390714	2.5294320317834793
chr19-53875452-53875616_CPPE_MUT-allCrxSites	1.0446710129443169	1.0963822058699262	1.0584822422129043
chr19-53875452-53875616_CPPE_WT	0.4345097346193118	0.49373744194171043	0.5280181012083552
chr19-54164933-54165097_CPPN_MUT-allCrxSites	0.03956301860719474	0.08965326317710143	0.06654499932155154
chr19-54164933-54165097_CPPN_WT	0.013639924387483175	0.008252129601967152	0.01568493603759651
chr19-5474230-5474394_UPCQ_MUT-allCrxSites	0.05700756440103777	0.03797318394944879	0.02732824043415652
chr19-5474230-5474394_UPCQ_WT	0.053506595194453055	0.031315899332157913	0.01929434785373144
chr19-5489003-5489167_CBPP_scrambled	0.1912228255700554	0.2006269624659669	0.26878633079584624
chr19-55099448-55099612_CPPP_MUT-allCrxSites	3.038993722392768	2.526499621809943	2.6658759782430343
chr19-55099448-55099612_CPPP_WT	1.2327295477768094	1.8716479265891792	1.0081572376564047
chr19-55609108-55609272_CPPE_MUT-allCrxSites	0.17844749022556247	0.14963040144721407	0.19490304141615675
chr19-55609108-55609272_CPPE_WT	0.6440660583212647	1.0137205356859231	0.9400429412817827
chr19-56571396-56571560_CPPE_MUT-allCrxSites	1.464710090461642	1.782682948856115	1.6563615836086871
chr19-56571396-56571560_CPPE_WT	4.285498580867251	4.18264258200747	4.1849179273700825
chr19-57215983-57216147_CPPP_MUT-allCrxSites	1.2131508240801183	1.3568233016099285	1.5580440071879826
chr19-57215983-57216147_CPPP_WT	1.6523249591211142	1.8916280208197573	2.0200726825138813
chr19-57471027-57471191_UPPE_MUT-allCrxSites	0.1752036702138091	0.21241030369076874	0.26092964455134976
chr19-57471027-57471191_UPPE_WT	0.3834179380221974	0.42740203205371685	0.4409131475567081
chr19-58819166-58819330_CPPE_scrambled	0.18887420062195023	0.23918977519221304	0.24698050248838888
chr19-58912058-58912222_CPRE_MUT-allCrxSites	1.7423102856856152	1.9348072177732627	1.8907668657725114
chr19-58912058-58912222_CPRE_WT	2.9446790506288036	3.253870407277674	3.0171736227104
chr19-5963944-5964108_UPPP_MUT-allCrxSites	0.2754481192649791	0.28738499754605096	0.32678589607826997
chr19-5963944-5964108_UPPP_WT	0.1909544314821039	0.20565071100449797	0.17327781186777644
chr19-6077238-6077402_CSPP_MUT-shape	0.1008892091151432	0.11703633525968475	0.1129613601978644
chr19-6077238-6077402_CSPP_WT	0.07210102902872789	0.03456493736561498	0.06897746952748005
chr19-60812437-60812601_CSPP_MUT-shape	1.3062188300757809	1.598672734342415	1.5943445833804635
chr19-60812437-60812601_CSPP_WT	1.7643398730736024	1.7346964551600845	1.7911783864456448
chr19-60860706-60860870_UPPE_MUT-allCrxSites	0.42547650823549393	0.4040115512342474	0.44736093450050746
chr19-60860706-60860870_UPPE_WT	0.23786877353114058	0.2920450403076376	0.35668240248936733
chr19-6118461-6118625_CPPP_MUT-allCrxSites	1.6650589000394522	1.6259419701313929	1.2884805492752271
chr19-6118461-6118625_CPPP_WT	1.4852180361255447	1.4967416409642886	1.3441423777937924
chr19-6127832-6127996_CSPP_MUT-shape	3.02231686400931	2.7471813294080625	2.750386587932129
chr19-6127832-6127996_CSPP_WT	2.653732779328025	2.4824285440185636	2.2927369741002455
chr19-6340940-6341104_UPPQ_MUT-allCrxSites	0.6236692010985231	0.7844375969901405	0.7265895413251761
chr19-6340940-6341104_UPPQ_WT	0.7740430577690202	0.739376029108676	0.747624256932531
chr19-6617447-6617611_CSRE_MUT-shape	0.7714497026117119	0.7452500562722252	0.7869719310921995
chr19-6617447-6617611_CSRE_WT	0.8325916204510375	0.7220747654959174	0.8205442484818694
chr19-6662446-6662610_CPPN_MUT-allCrxSites	0.4670080336543312	0.38002690524174376	0.47229533808049967
chr19-6662446-6662610_CPPN_WT	0.00797831284957977	0.011204943567470059	0.004620362263789986
chr19-6921862-6922026_CSPP_scrambled	0.017040454960576965	0.010513642160082909	0.013241630437721674
chr19-6951468-6951632_CSPP_MUT-shape	0.11677202158076559	0.040294172004023486	0.08654255286065123
chr19-6951468-6951632_CSPP_WT	0.38094482297811055	0.4573145967528205	0.4738241003749446
chr19-7217206-7217370_UPPP_MUT-allCrxSites	2.2769605472208223	2.3655505411270696	2.3357653596714134
chr19-7217206-7217370_UPPP_WT	1.8701858910638496	2.058519074987732	1.7935028465305436
chr19-8132331-8132495_CPPE_MUT-allCrxSites	0.6156898190357154	0.5624276230953639	0.5664973122512489
chr19-8132331-8132495_CPPE_WT	2.724557880169243	3.184621131264874	3.6887738522164253
chr19-8723350-8723514_CPPP_MUT-allCrxSites	0.5487438741202345	0.6443638940913444	0.6450493070919818
chr19-8723350-8723514_CPPP_WT	0.5361852824376684	0.7251142703236279	0.6121225017115973
chr19-8786254-8786418_CBPP_MUT-shape	1.0633461729698939	0.6838862564058686	0.9737829202680549
chr19-8786254-8786418_CBPP_WT	0.5938904481692041	0.5955626630986456	0.5712635902375339
chr19-8880234-8880398_CSNP_MUT-shape	0.08188655657853437	0.10154946635619856	0.11781405517083225
chr19-8880234-8880398_CSNP_WT	0.040245145803712294	0.11137125484547307	0.10303786614887818
chr19-8917716-8917880_CPNN_MUT-allCrxSites	0.0	0.0	0.0
chr19-8917716-8917880_CPNN_WT	0.0	0.0	0.0
chr19-9144693-9144857_UPPE_MUT-allCrxSites	0.46858080084252074	0.5123074437001051	0.5920544939170725
chr19-9144693-9144857_UPPE_WT	0.08424828547435505	0.11761976981562745	0.10686161134525841
chr2-102077701-102077865_CSPN_MUT-shape	0.13413891243543888	0.10926567497545984	0.1343020741366691
chr2-102077701-102077865_CSPN_WT	0.25667500984293906	0.244919042183232	0.25561006425778926
chr2-102704518-102704682_CPPE_MUT-allCrxSites	0.44008489372307524	0.4069665960428903	0.45240666961384357
chr2-102704518-102704682_CPPE_WT	0.37435404065469163	0.4347286562145642	0.46239117553832676
chr2-103062800-103062964_UPCE_MUT-allCrxSites	0.8463650992799184	0.9369098414966358	0.9626960310512219
chr2-103062800-103062964_UPCE_WT	0.21945123936323255	0.3135105096551147	0.2812787878456721
chr2-103687213-103687377_CPPN_MUT-allCrxSites	0.7205663813056012	0.9398487113551135	1.0419316967419876
chr2-103687213-103687377_CPPN_WT	0.17922286855640976	0.17195622798149332	0.19696653147944876
chr2-103797623-103797787_CSPP_MUT-shape	0.39412544354043305	0.5719297242293607	0.6358498049552048
chr2-103797623-103797787_CSPP_WT	1.364654540367605	1.432952412801745	1.4852544115906907
chr2-104122476-104122640_CBPE_scrambled	1.2575614850292993	1.0716499714418704	0.9915275698861941
chr2-104572745-104572909_CPPE_MUT-allCrxSites	2.3034990843082483	2.369842500310648	2.3209964772550022
chr2-104572745-104572909_CPPE_WT	8.099799692991093	7.394972003079672	7.0618684138898145
chr2-106497439-106497603_CPPE_MUT-allCrxSites	0.7323059911038432	1.0173844542790949	0.7739328273241184
chr2-106497439-106497603_CPPE_WT	1.3731807791838664	1.8202445252006416	1.8413993550536192
chr2-106650357-106650521_CSPP_MUT-shape	1.2989414584291519	1.5516249647429265	1.680186704481593
chr2-106650357-106650521_CSPP_WT	0.7518977365068101	0.7218390498069897	0.7543402639489173
chr2-106974623-106974787_UPPP_MUT-allCrxSites	0.21423036980083668	0.25280326141382853	0.19053113910288036
chr2-106974623-106974787_UPPP_WT	0.21241197472674275	0.17850248287786705	0.2073605424372756
chr2-112442816-112442980_UPPE_MUT-allCrxSites	6.340362590997059	5.742164197586796	5.354982191932145
chr2-112442816-112442980_UPPE_WT	6.5440811354009965	5.4582362138492435	5.987834753277873
